id,x0,x1,uri,class
549,-0.05351078510284424,-0.005774121731519699,http://www.example.com/factory/knowledge_graph/ind#Event549,Event
550,-0.07162392884492874,-0.017132023349404335,http://www.example.com/factory/knowledge_graph/ind#Event550,Event
551,-0.06839913129806519,-0.02090049907565117,http://www.example.com/factory/knowledge_graph/ind#Event551,Event
552,-0.05570609122514725,-0.0129323061555624,http://www.example.com/factory/knowledge_graph/ind#Event552,Event
553,0.034236110746860504,0.028628606349229813,http://www.example.com/factory/knowledge_graph/ind#Event553,Event
554,-0.05273471027612686,-0.009895800612866879,http://www.example.com/factory/knowledge_graph/ind#Event554,Event
555,-0.06346631795167923,-0.014226455241441727,http://www.example.com/factory/knowledge_graph/ind#Event555,Event
556,-0.03393705189228058,-0.017873531207442284,http://www.example.com/factory/knowledge_graph/ind#Event556,Event
557,-0.03628028929233551,-0.005706290248781443,http://www.example.com/factory/knowledge_graph/ind#Event557,Event
558,-0.07515192776918411,-0.021703533828258514,http://www.example.com/factory/knowledge_graph/ind#Event558,Event
559,-0.07956771552562714,-0.02278009057044983,http://www.example.com/factory/knowledge_graph/ind#Event559,Event
560,-0.08846273273229599,-0.02519073151051998,http://www.example.com/factory/knowledge_graph/ind#Event560,Event
561,-0.08142793923616409,0.008023582398891449,http://www.example.com/factory/knowledge_graph/ind#Event561,Event
562,-0.08834055811166763,-0.026737617328763008,http://www.example.com/factory/knowledge_graph/ind#Event562,Event
563,-0.05222504213452339,-0.009112285450100899,http://www.example.com/factory/knowledge_graph/ind#Event563,Event
564,-0.0466977134346962,-0.006209195591509342,http://www.example.com/factory/knowledge_graph/ind#Event564,Event
565,-0.0928388237953186,-0.03678669035434723,http://www.example.com/factory/knowledge_graph/ind#Event565,Event
566,0.13572600483894348,0.07522444427013397,http://www.example.com/factory/knowledge_graph/ind#Event566,Event
567,-0.09659925103187561,-0.0366704948246479,http://www.example.com/factory/knowledge_graph/ind#Event567,Event
568,-0.06272362172603607,-0.012284347787499428,http://www.example.com/factory/knowledge_graph/ind#Event568,Event
569,-0.06624631583690643,-0.016403812915086746,http://www.example.com/factory/knowledge_graph/ind#Event569,Event
570,-0.09404579550027847,-0.03493222966790199,http://www.example.com/factory/knowledge_graph/ind#Event570,Event
571,-0.07773315906524658,-0.024189598858356476,http://www.example.com/factory/knowledge_graph/ind#Event571,Event
572,-0.06810976564884186,-0.01848614029586315,http://www.example.com/factory/knowledge_graph/ind#Event572,Event
573,-0.09761933982372284,-0.0326150581240654,http://www.example.com/factory/knowledge_graph/ind#Event573,Event
574,-0.05250966176390648,-0.010289967991411686,http://www.example.com/factory/knowledge_graph/ind#Event574,Event
575,-0.0670967772603035,-0.015741899609565735,http://www.example.com/factory/knowledge_graph/ind#Event575,Event
576,-0.06358399242162704,-0.014907488599419594,http://www.example.com/factory/knowledge_graph/ind#Event576,Event
577,0.16895341873168945,0.09068607538938522,http://www.example.com/factory/knowledge_graph/ind#Event577,Event
578,-0.0611686185002327,-0.013151854276657104,http://www.example.com/factory/knowledge_graph/ind#Event578,Event
579,-0.09241887181997299,-0.027913890779018402,http://www.example.com/factory/knowledge_graph/ind#Event579,Event
580,-0.07946418225765228,-0.023660123348236084,http://www.example.com/factory/knowledge_graph/ind#Event580,Event
581,-0.09268338233232498,-0.03307599946856499,http://www.example.com/factory/knowledge_graph/ind#Event581,Event
582,-0.08563107252120972,-0.0290068332105875,http://www.example.com/factory/knowledge_graph/ind#Event582,Event
583,-0.08242601901292801,-0.024059860035777092,http://www.example.com/factory/knowledge_graph/ind#Event583,Event
584,-0.08006341755390167,-0.02260351926088333,http://www.example.com/factory/knowledge_graph/ind#Event584,Event
585,-0.08460096269845963,-0.02607492357492447,http://www.example.com/factory/knowledge_graph/ind#Event585,Event
586,-0.06772829592227936,-0.010554686188697815,http://www.example.com/factory/knowledge_graph/ind#Event586,Event
587,-0.07255315780639648,-0.018742064014077187,http://www.example.com/factory/knowledge_graph/ind#Event587,Event
588,-0.028859002515673637,-3.535801079124212e-05,http://www.example.com/factory/knowledge_graph/ind#Event588,Event
589,-0.07596780359745026,-0.016570188105106354,http://www.example.com/factory/knowledge_graph/ind#Event589,Event
590,0.07238242030143738,0.04601456969976425,http://www.example.com/factory/knowledge_graph/ind#Event590,Event
591,-0.06883913278579712,-0.01843499206006527,http://www.example.com/factory/knowledge_graph/ind#Event591,Event
592,-0.07728853821754456,-0.022629955783486366,http://www.example.com/factory/knowledge_graph/ind#Event592,Event
593,-0.08464072644710541,-0.02391035296022892,http://www.example.com/factory/knowledge_graph/ind#Event593,Event
594,-0.5441586971282959,-0.5795058012008667,http://www.example.com/factory/knowledge_graph#Equipment,Equipment
595,-0.5434906482696533,-0.5827750563621521,http://www.example.com/factory/knowledge_graph#Event,Event
596,-0.5421714782714844,-0.5834183692932129,http://www.example.com/factory/knowledge_graph#Module,Module
597,-0.5478456616401672,-0.5644840598106384,http://www.example.com/factory/knowledge_graph#Process,Process
598,-0.49851691722869873,-0.5290879011154175,http://www.example.com/factory/knowledge_graph#Process0,Process
599,-0.5406578183174133,-0.5801771283149719,http://www.example.com/factory/knowledge_graph#Process0Machine,ProcessMachine
600,-0.5245915055274963,-0.5662505030632019,http://www.example.com/factory/knowledge_graph#Process1,Process
601,-0.4829692542552948,-0.5083112716674805,http://www.example.com/factory/knowledge_graph#Process1Machine,ProcessMachine
602,-0.5365377068519592,-0.5785629153251648,http://www.example.com/factory/knowledge_graph#Process2,Process
603,-0.5434443950653076,-0.5791652798652649,http://www.example.com/factory/knowledge_graph#Process2Machine,ProcessMachine
604,-0.5416802763938904,-0.5782751441001892,http://www.example.com/factory/knowledge_graph#Process3,Process
605,-0.5395334362983704,-0.5808190703392029,http://www.example.com/factory/knowledge_graph#Process3Machine,ProcessMachine
606,-0.5176798701286316,-0.5518401265144348,http://www.example.com/factory/knowledge_graph#Process4,Process
607,-0.540152370929718,-0.5761714577674866,http://www.example.com/factory/knowledge_graph#Process4Machine,ProcessMachine
608,-0.5405014157295227,-0.5794662833213806,http://www.example.com/factory/knowledge_graph#Process5,Process
609,-0.5406789183616638,-0.580985963344574,http://www.example.com/factory/knowledge_graph#Process5Machine,ProcessMachine
610,-0.545070469379425,-0.5820422768592834,http://www.example.com/factory/knowledge_graph#Process6,Process
611,-0.5395039916038513,-0.5789057016372681,http://www.example.com/factory/knowledge_graph#Process6Machine,ProcessMachine
612,-0.5412535667419434,-0.5794983506202698,http://www.example.com/factory/knowledge_graph#Process7,Process
613,-0.5427111387252808,-0.5815955996513367,http://www.example.com/factory/knowledge_graph#Process7Machine,ProcessMachine
614,-0.5455032587051392,-0.5828595161437988,http://www.example.com/factory/knowledge_graph#Process8,Process
615,-0.5436305403709412,-0.5813124179840088,http://www.example.com/factory/knowledge_graph#Process8Machine,ProcessMachine
616,-0.5420088768005371,-0.5791217088699341,http://www.example.com/factory/knowledge_graph#Process9,Process
617,-0.5428906679153442,-0.5826765894889832,http://www.example.com/factory/knowledge_graph#Process9Machine,ProcessMachine
618,-0.1767771989107132,-0.15348881483078003,http://www.example.com/factory/knowledge_graph#RampUp,RampUp
619,-0.49519041180610657,-0.5271300077438354,http://www.example.com/factory/knowledge_graph#RampUpMachine,RampUpMachine
620,-0.04289976879954338,-0.006587287411093712,http://www.example.com/factory/knowledge_graph/ind#Machine0,Machine
621,-0.08267281949520111,-0.033453911542892456,http://www.example.com/factory/knowledge_graph/ind#Machine1,Machine
622,-0.04376174882054329,-0.003995452541857958,http://www.example.com/factory/knowledge_graph/ind#Machine10,Machine
623,-0.08657307177782059,-0.025231225416064262,http://www.example.com/factory/knowledge_graph/ind#Machine100,Machine
624,-0.07153014093637466,-0.024011237546801567,http://www.example.com/factory/knowledge_graph/ind#Machine101,Machine
625,-0.08922585844993591,-0.02803782746195793,http://www.example.com/factory/knowledge_graph/ind#Machine102,Machine
626,0.10294385254383087,0.06085354834794998,http://www.example.com/factory/knowledge_graph/ind#Machine103,Machine
627,0.04157394915819168,0.03039073944091797,http://www.example.com/factory/knowledge_graph/ind#Machine104,Machine
628,-0.08700187504291534,-0.025718042626976967,http://www.example.com/factory/knowledge_graph/ind#Machine105,Machine
629,-0.08425367623567581,-0.02854287065565586,http://www.example.com/factory/knowledge_graph/ind#Machine106,Machine
630,-0.07779138535261154,-0.020780982449650764,http://www.example.com/factory/knowledge_graph/ind#Machine107,Machine
631,-0.06829755753278732,-0.03491797298192978,http://www.example.com/factory/knowledge_graph/ind#Machine108,Machine
632,-0.05213829129934311,-0.011952262371778488,http://www.example.com/factory/knowledge_graph/ind#Machine109,Machine
633,0.04875494912266731,0.035837866365909576,http://www.example.com/factory/knowledge_graph/ind#Machine11,Machine
634,-0.05245921388268471,-0.012225472368299961,http://www.example.com/factory/knowledge_graph/ind#Machine110,Machine
635,-0.07771212607622147,-0.01686742715537548,http://www.example.com/factory/knowledge_graph/ind#Machine111,Machine
636,-0.07318777590990067,-0.018577653914690018,http://www.example.com/factory/knowledge_graph/ind#Machine112,Machine
637,-0.07431597262620926,-0.0232088640332222,http://www.example.com/factory/knowledge_graph/ind#Machine113,Machine
638,-0.09010614454746246,-0.031741708517074585,http://www.example.com/factory/knowledge_graph/ind#Machine114,Machine
639,-0.07427942752838135,-0.025145914405584335,http://www.example.com/factory/knowledge_graph/ind#Machine115,Machine
640,-0.077192522585392,-0.03473072126507759,http://www.example.com/factory/knowledge_graph/ind#Machine116,Machine
641,-0.05369722098112106,-0.009638022631406784,http://www.example.com/factory/knowledge_graph/ind#Machine117,Machine
642,-0.10254069417715073,-0.022090613842010498,http://www.example.com/factory/knowledge_graph/ind#Machine118,Machine
643,-0.0750034973025322,-0.018779411911964417,http://www.example.com/factory/knowledge_graph/ind#Machine119,Machine
644,-0.07289481908082962,-0.02007909119129181,http://www.example.com/factory/knowledge_graph/ind#Machine12,Machine
645,-0.07284408807754517,-0.023848092183470726,http://www.example.com/factory/knowledge_graph/ind#Machine120,Machine
646,-0.07604918628931046,-0.025881575420498848,http://www.example.com/factory/knowledge_graph/ind#Machine121,Machine
647,-0.08667518198490143,-0.028104892000555992,http://www.example.com/factory/knowledge_graph/ind#Machine122,Machine
648,-0.08907884359359741,-0.02912217006087303,http://www.example.com/factory/knowledge_graph/ind#Machine123,Machine
649,-0.07944886386394501,-0.017876295372843742,http://www.example.com/factory/knowledge_graph/ind#Machine124,Machine
650,-0.07492154091596603,-0.01842253841459751,http://www.example.com/factory/knowledge_graph/ind#Machine125,Machine
651,-0.09782013297080994,-0.02567620389163494,http://www.example.com/factory/knowledge_graph/ind#Machine126,Machine
652,-0.08518116921186447,-0.02454264461994171,http://www.example.com/factory/knowledge_graph/ind#Machine127,Machine
653,-0.07986234873533249,-0.023470750078558922,http://www.example.com/factory/knowledge_graph/ind#Machine128,Machine
654,-0.06754644215106964,-0.01730455458164215,http://www.example.com/factory/knowledge_graph/ind#Machine129,Machine
655,0.008300132118165493,0.012528459541499615,http://www.example.com/factory/knowledge_graph/ind#Machine13,Machine
656,-0.07879430800676346,-0.02136489935219288,http://www.example.com/factory/knowledge_graph/ind#Machine130,Machine
657,-0.09054876118898392,-0.0291998703032732,http://www.example.com/factory/knowledge_graph/ind#Machine131,Machine
658,-0.09477613121271133,-0.02745691128075123,http://www.example.com/factory/knowledge_graph/ind#Machine132,Machine
659,-0.09523136168718338,-0.02816380187869072,http://www.example.com/factory/knowledge_graph/ind#Machine133,Machine
660,-0.08871237188577652,-0.026281198486685753,http://www.example.com/factory/knowledge_graph/ind#Machine134,Machine
661,-0.08960855007171631,-0.028622843325138092,http://www.example.com/factory/knowledge_graph/ind#Machine135,Machine
662,-0.06413900852203369,0.015427954494953156,http://www.example.com/factory/knowledge_graph/ind#Machine136,Machine
663,-0.10689044743776321,-0.03984607011079788,http://www.example.com/factory/knowledge_graph/ind#Machine137,Machine
664,-0.07473216205835342,-0.019886618480086327,http://www.example.com/factory/knowledge_graph/ind#Machine138,Machine
665,-0.06310006231069565,-0.013134305365383625,http://www.example.com/factory/knowledge_graph/ind#Machine139,Machine
666,-0.08852171897888184,-0.03269702568650246,http://www.example.com/factory/knowledge_graph/ind#Machine14,Machine
667,-0.08428820967674255,-0.026096578687429428,http://www.example.com/factory/knowledge_graph/ind#Machine140,Machine
668,-0.07946247607469559,-0.02222312055528164,http://www.example.com/factory/knowledge_graph/ind#Machine141,Machine
669,-0.07074404507875443,-0.014879846945405006,http://www.example.com/factory/knowledge_graph/ind#Machine142,Machine
670,-0.07478189468383789,-0.012316249310970306,http://www.example.com/factory/knowledge_graph/ind#Machine143,Machine
671,-0.05869888514280319,-0.011912170797586441,http://www.example.com/factory/knowledge_graph/ind#Machine144,Machine
672,-0.05204879119992256,-0.008854009211063385,http://www.example.com/factory/knowledge_graph/ind#Machine145,Machine
673,-0.06169502064585686,-0.019470971077680588,http://www.example.com/factory/knowledge_graph/ind#Machine146,Machine
674,-0.0748424082994461,-0.020128773525357246,http://www.example.com/factory/knowledge_graph/ind#Machine147,Machine
675,-0.0774163231253624,-0.01998438872396946,http://www.example.com/factory/knowledge_graph/ind#Machine148,Machine
676,-0.08203774690628052,-0.01881054788827896,http://www.example.com/factory/knowledge_graph/ind#Machine149,Machine
677,-0.059486400336027145,-0.011239523068070412,http://www.example.com/factory/knowledge_graph/ind#Machine15,Machine
678,-0.08561231195926666,-0.020395779982209206,http://www.example.com/factory/knowledge_graph/ind#Machine150,Machine
679,-0.09452366083860397,-0.029830440878868103,http://www.example.com/factory/knowledge_graph/ind#Machine151,Machine
680,-0.09055398404598236,-0.025515122339129448,http://www.example.com/factory/knowledge_graph/ind#Machine152,Machine
681,-0.06317346543073654,-0.01571774296462536,http://www.example.com/factory/knowledge_graph/ind#Machine153,Machine
682,-0.07204657793045044,-0.024797871708869934,http://www.example.com/factory/knowledge_graph/ind#Machine154,Machine
683,-0.07771727442741394,-0.02777412161231041,http://www.example.com/factory/knowledge_graph/ind#Machine155,Machine
684,-0.06894432008266449,-0.020872602239251137,http://www.example.com/factory/knowledge_graph/ind#Machine156,Machine
685,-0.06489978730678558,-0.020767131820321083,http://www.example.com/factory/knowledge_graph/ind#Machine157,Machine
686,-0.04392456263303757,-0.012711272574961185,http://www.example.com/factory/knowledge_graph/ind#Machine158,Machine
687,-0.07995656132698059,-0.023310616612434387,http://www.example.com/factory/knowledge_graph/ind#Machine159,Machine
688,-0.059755828231573105,-0.014157022349536419,http://www.example.com/factory/knowledge_graph/ind#Machine16,Machine
689,-0.10293895751237869,-0.022994477301836014,http://www.example.com/factory/knowledge_graph/ind#Machine160,Machine
690,-0.0865253210067749,-0.023739563301205635,http://www.example.com/factory/knowledge_graph/ind#Machine161,Machine
691,-0.08540335297584534,-0.02663486823439598,http://www.example.com/factory/knowledge_graph/ind#Machine162,Machine
692,-0.09343292564153671,-0.030403196811676025,http://www.example.com/factory/knowledge_graph/ind#Machine163,Machine
693,-0.08712714165449142,-0.019185587763786316,http://www.example.com/factory/knowledge_graph/ind#Machine164,Machine
694,-0.04125910997390747,-0.006887619383633137,http://www.example.com/factory/knowledge_graph/ind#Machine165,Machine
695,-0.06595776230096817,-0.01580088399350643,http://www.example.com/factory/knowledge_graph/ind#Machine166,Machine
696,-0.039621904492378235,-0.006115386262536049,http://www.example.com/factory/knowledge_graph/ind#Machine167,Machine
697,-0.07465915381908417,-0.019881585612893105,http://www.example.com/factory/knowledge_graph/ind#Machine168,Machine
698,-0.08010651916265488,-0.024097459390759468,http://www.example.com/factory/knowledge_graph/ind#Machine169,Machine
699,-0.07479790598154068,-0.02232043817639351,http://www.example.com/factory/knowledge_graph/ind#Machine17,Machine
700,-0.0568615160882473,-0.010073629207909107,http://www.example.com/factory/knowledge_graph/ind#Machine170,Machine
701,-0.09716653823852539,-0.02509257383644581,http://www.example.com/factory/knowledge_graph/ind#Machine171,Machine
702,-0.08855452388525009,-0.026124395430088043,http://www.example.com/factory/knowledge_graph/ind#Machine172,Machine
703,-0.09048309177160263,-0.02626924403011799,http://www.example.com/factory/knowledge_graph/ind#Machine173,Machine
704,-0.08029909431934357,-0.02530209720134735,http://www.example.com/factory/knowledge_graph/ind#Machine174,Machine
705,-0.08145546913146973,-0.02346201427280903,http://www.example.com/factory/knowledge_graph/ind#Machine175,Machine
706,-0.08221568167209625,-0.02874131128191948,http://www.example.com/factory/knowledge_graph/ind#Machine176,Machine
707,-0.08694399148225784,-0.02492593415081501,http://www.example.com/factory/knowledge_graph/ind#Machine177,Machine
708,-0.08436530083417892,-0.02763490378856659,http://www.example.com/factory/knowledge_graph/ind#Machine178,Machine
709,-0.08679238706827164,-0.02871941216289997,http://www.example.com/factory/knowledge_graph/ind#Machine179,Machine
710,-0.09025819599628448,-0.02936139889061451,http://www.example.com/factory/knowledge_graph/ind#Machine18,Machine
711,-0.0843036025762558,-0.02242259308695793,http://www.example.com/factory/knowledge_graph/ind#Machine180,Machine
712,-0.08515091240406036,-0.024933617562055588,http://www.example.com/factory/knowledge_graph/ind#Machine181,Machine
713,-0.06959455460309982,-0.019086306914687157,http://www.example.com/factory/knowledge_graph/ind#Machine182,Machine
714,-0.07251831144094467,-0.02236526645720005,http://www.example.com/factory/knowledge_graph/ind#Machine183,Machine
715,-0.039643459022045135,-0.004760400392115116,http://www.example.com/factory/knowledge_graph/ind#Machine184,Machine
716,-0.08187244087457657,-0.022077951580286026,http://www.example.com/factory/knowledge_graph/ind#Machine185,Machine
717,-0.08118297904729843,-0.022982794791460037,http://www.example.com/factory/knowledge_graph/ind#Machine186,Machine
718,-0.07305511832237244,-0.026809005066752434,http://www.example.com/factory/knowledge_graph/ind#Machine187,Machine
719,-0.08875492960214615,-0.025504760444164276,http://www.example.com/factory/knowledge_graph/ind#Machine188,Machine
720,-0.09038735181093216,-0.027215763926506042,http://www.example.com/factory/knowledge_graph/ind#Machine189,Machine
721,-0.05226157233119011,-0.010143637657165527,http://www.example.com/factory/knowledge_graph/ind#Machine19,Machine
722,-0.08549943566322327,-0.026052357628941536,http://www.example.com/factory/knowledge_graph/ind#Machine190,Machine
723,-0.03519536554813385,-0.036474861204624176,http://www.example.com/factory/knowledge_graph/ind#Machine191,Machine
724,-0.09255143254995346,-0.0253085158765316,http://www.example.com/factory/knowledge_graph/ind#Machine192,Machine
725,-0.15898457169532776,-0.04751845449209213,http://www.example.com/factory/knowledge_graph/ind#Machine193,Machine
726,-0.056877501308918,-0.022215818986296654,http://www.example.com/factory/knowledge_graph/ind#Machine194,Machine
727,-0.06475058943033218,-0.015964511781930923,http://www.example.com/factory/knowledge_graph/ind#Machine195,Machine
728,-0.07704007625579834,-0.07585891336202621,http://www.example.com/factory/knowledge_graph/ind#Machine196,Machine
729,-0.07893738150596619,-0.021803483366966248,http://www.example.com/factory/knowledge_graph/ind#Machine197,Machine
730,-0.0002679411554709077,0.012562615796923637,http://www.example.com/factory/knowledge_graph/ind#Machine198,Machine
731,-0.11594846844673157,-0.02442413941025734,http://www.example.com/factory/knowledge_graph/ind#Machine199,Machine
732,-0.07272419333457947,-0.02113387919962406,http://www.example.com/factory/knowledge_graph/ind#Machine2,Machine
733,-0.08406278491020203,-0.02619200199842453,http://www.example.com/factory/knowledge_graph/ind#Machine20,Machine
734,-0.08829371631145477,-0.02908368408679962,http://www.example.com/factory/knowledge_graph/ind#Machine200,Machine
735,-0.09153135865926743,-0.031026212498545647,http://www.example.com/factory/knowledge_graph/ind#Machine201,Machine
736,-0.09062640368938446,-0.03128451108932495,http://www.example.com/factory/knowledge_graph/ind#Machine202,Machine
737,-0.09457603096961975,-0.033216219395399094,http://www.example.com/factory/knowledge_graph/ind#Machine203,Machine
738,-0.020123839378356934,-0.005546975880861282,http://www.example.com/factory/knowledge_graph/ind#Machine204,Machine
739,-0.07127645611763,-0.01845499873161316,http://www.example.com/factory/knowledge_graph/ind#Machine205,Machine
740,-0.05820217728614807,-0.013342833146452904,http://www.example.com/factory/knowledge_graph/ind#Machine206,Machine
741,-0.0668395608663559,-0.01773691549897194,http://www.example.com/factory/knowledge_graph/ind#Machine207,Machine
742,-0.08143042027950287,-0.023007912561297417,http://www.example.com/factory/knowledge_graph/ind#Machine208,Machine
743,-0.08847768604755402,-0.02299443818628788,http://www.example.com/factory/knowledge_graph/ind#Machine209,Machine
744,-0.06947045773267746,-0.024281984195113182,http://www.example.com/factory/knowledge_graph/ind#Machine21,Machine
745,-0.004030176438391209,0.013865673914551735,http://www.example.com/factory/knowledge_graph/ind#Machine210,Machine
746,-0.057088278234004974,-0.010909324511885643,http://www.example.com/factory/knowledge_graph/ind#Machine211,Machine
747,-0.027507154271006584,0.0020351121202111244,http://www.example.com/factory/knowledge_graph/ind#Machine212,Machine
748,-0.0416673980653286,-0.007525904569774866,http://www.example.com/factory/knowledge_graph/ind#Machine213,Machine
749,0.00518826674669981,0.014312480576336384,http://www.example.com/factory/knowledge_graph/ind#Machine214,Machine
750,-0.0603971891105175,-0.013245981186628342,http://www.example.com/factory/knowledge_graph/ind#Machine215,Machine
751,-0.07650522887706757,-0.023566078394651413,http://www.example.com/factory/knowledge_graph/ind#Machine216,Machine
752,-0.09922493994235992,-0.026055138558149338,http://www.example.com/factory/knowledge_graph/ind#Machine217,Machine
753,-0.05467395484447479,-0.01253347098827362,http://www.example.com/factory/knowledge_graph/ind#Machine218,Machine
754,-0.07143384963274002,-0.019728561863303185,http://www.example.com/factory/knowledge_graph/ind#Machine219,Machine
755,-0.06866802275180817,-0.018607858568429947,http://www.example.com/factory/knowledge_graph/ind#Machine22,Machine
756,-0.07825693488121033,-0.023329591378569603,http://www.example.com/factory/knowledge_graph/ind#Machine220,Machine
757,-0.06572039425373077,-0.014482730999588966,http://www.example.com/factory/knowledge_graph/ind#Machine221,Machine
758,-0.07114756107330322,-0.0193211417645216,http://www.example.com/factory/knowledge_graph/ind#Machine222,Machine
759,-0.07385741174221039,-0.021980684250593185,http://www.example.com/factory/knowledge_graph/ind#Machine223,Machine
760,-0.07733981311321259,-0.021764809265732765,http://www.example.com/factory/knowledge_graph/ind#Machine224,Machine
761,-0.06861457228660583,-0.01673429273068905,http://www.example.com/factory/knowledge_graph/ind#Machine225,Machine
762,-0.07597701251506805,-0.021095750853419304,http://www.example.com/factory/knowledge_graph/ind#Machine226,Machine
763,-0.08223412185907364,-0.01977543905377388,http://www.example.com/factory/knowledge_graph/ind#Machine227,Machine
764,-0.06726004928350449,-0.01845467835664749,http://www.example.com/factory/knowledge_graph/ind#Machine228,Machine
765,-0.08317646384239197,-0.023481300100684166,http://www.example.com/factory/knowledge_graph/ind#Machine229,Machine
766,-0.07786806672811508,-0.020639482885599136,http://www.example.com/factory/knowledge_graph/ind#Machine23,Machine
767,-0.0826871246099472,-0.022825833410024643,http://www.example.com/factory/knowledge_graph/ind#Machine230,Machine
768,0.15449225902557373,0.08419311046600342,http://www.example.com/factory/knowledge_graph/ind#Machine231,Machine
769,-0.19616472721099854,-0.027302199974656105,http://www.example.com/factory/knowledge_graph/ind#Machine232,Machine
770,-0.07915151864290237,-0.011478480882942677,http://www.example.com/factory/knowledge_graph/ind#Machine233,Machine
771,0.006275832653045654,-0.015472321771085262,http://www.example.com/factory/knowledge_graph/ind#Machine234,Machine
772,-0.0628124326467514,-0.014287561178207397,http://www.example.com/factory/knowledge_graph/ind#Machine235,Machine
773,-0.044975049793720245,-0.013379624113440514,http://www.example.com/factory/knowledge_graph/ind#Machine236,Machine
774,-0.07492369413375854,-0.03269370645284653,http://www.example.com/factory/knowledge_graph/ind#Machine237,Machine
775,-0.09524648636579514,-0.0357305072247982,http://www.example.com/factory/knowledge_graph/ind#Machine238,Machine
776,-0.07622545957565308,-0.02238069288432598,http://www.example.com/factory/knowledge_graph/ind#Machine239,Machine
777,-0.07978646457195282,-0.02284485660493374,http://www.example.com/factory/knowledge_graph/ind#Machine24,Machine
778,-0.08565425127744675,-0.027042265981435776,http://www.example.com/factory/knowledge_graph/ind#Machine240,Machine
779,-0.09513912349939346,-0.02833046391606331,http://www.example.com/factory/knowledge_graph/ind#Machine241,Machine
780,-0.08978303521871567,-0.025184137746691704,http://www.example.com/factory/knowledge_graph/ind#Machine242,Machine
781,-0.14655397832393646,-0.04184066876769066,http://www.example.com/factory/knowledge_graph/ind#Machine243,Machine
782,-0.0851246565580368,-0.02596220187842846,http://www.example.com/factory/knowledge_graph/ind#Machine244,Machine
783,-0.07055764645338058,-0.01824052259325981,http://www.example.com/factory/knowledge_graph/ind#Machine245,Machine
784,-0.08789606392383575,-0.024014869704842567,http://www.example.com/factory/knowledge_graph/ind#Machine246,Machine
785,-0.10304521769285202,-0.03501647338271141,http://www.example.com/factory/knowledge_graph/ind#Machine247,Machine
786,-0.0969018042087555,-0.029135536402463913,http://www.example.com/factory/knowledge_graph/ind#Machine248,Machine
787,-0.09030084311962128,-0.028464993461966515,http://www.example.com/factory/knowledge_graph/ind#Machine249,Machine
788,-0.06425000727176666,-0.014659727923572063,http://www.example.com/factory/knowledge_graph/ind#Machine25,Machine
789,-0.09569099545478821,-0.028294963762164116,http://www.example.com/factory/knowledge_graph/ind#Machine250,Machine
790,-0.09218156337738037,-0.02840724028646946,http://www.example.com/factory/knowledge_graph/ind#Machine251,Machine
791,-0.07812396436929703,-0.021529491990804672,http://www.example.com/factory/knowledge_graph/ind#Machine252,Machine
792,-0.09667820483446121,-0.031121164560317993,http://www.example.com/factory/knowledge_graph/ind#Machine253,Machine
793,-0.08270544558763504,-0.027268286794424057,http://www.example.com/factory/knowledge_graph/ind#Machine254,Machine
794,-0.08148927241563797,-0.02344396337866783,http://www.example.com/factory/knowledge_graph/ind#Machine255,Machine
795,-0.08063057065010071,-0.02170959860086441,http://www.example.com/factory/knowledge_graph/ind#Machine256,Machine
796,-0.07232780009508133,-0.020838195458054543,http://www.example.com/factory/knowledge_graph/ind#Machine257,Machine
797,0.10802561789751053,0.0649673342704773,http://www.example.com/factory/knowledge_graph/ind#Machine258,Machine
798,-0.10230182856321335,-0.022714508697390556,http://www.example.com/factory/knowledge_graph/ind#Machine259,Machine
799,-0.08329920470714569,-0.031701378524303436,http://www.example.com/factory/knowledge_graph/ind#Machine26,Machine
800,-0.07778701931238174,-0.029624056071043015,http://www.example.com/factory/knowledge_graph/ind#Machine260,Machine
801,-0.07115425169467926,-0.031417906284332275,http://www.example.com/factory/knowledge_graph/ind#Machine261,Machine
802,-0.0782141163945198,-0.024880200624465942,http://www.example.com/factory/knowledge_graph/ind#Machine262,Machine
803,-0.08508756756782532,-0.0245951097458601,http://www.example.com/factory/knowledge_graph/ind#Machine263,Machine
804,-0.08409184217453003,-0.026452958583831787,http://www.example.com/factory/knowledge_graph/ind#Machine264,Machine
805,-0.08487604558467865,-0.025836188346147537,http://www.example.com/factory/knowledge_graph/ind#Machine265,Machine
806,-0.0588325597345829,-0.012841014191508293,http://www.example.com/factory/knowledge_graph/ind#Machine266,Machine
807,-0.07594332098960876,-0.022640109062194824,http://www.example.com/factory/knowledge_graph/ind#Machine267,Machine
808,-0.032638128846883774,-0.006267332471907139,http://www.example.com/factory/knowledge_graph/ind#Machine268,Machine
809,-0.08910839259624481,-0.028773333877325058,http://www.example.com/factory/knowledge_graph/ind#Machine269,Machine
810,-0.04671982675790787,-0.009104046039283276,http://www.example.com/factory/knowledge_graph/ind#Machine27,Machine
811,-0.09362050890922546,-0.031111007556319237,http://www.example.com/factory/knowledge_graph/ind#Machine270,Machine
812,-0.08498446643352509,-0.023883184418082237,http://www.example.com/factory/knowledge_graph/ind#Machine271,Machine
813,-0.0698670893907547,-0.02168632298707962,http://www.example.com/factory/knowledge_graph/ind#Machine272,Machine
814,-0.023330997675657272,0.0023937388323247433,http://www.example.com/factory/knowledge_graph/ind#Machine273,Machine
