id,x0,x1,uri,class
554,-0.09489189088344574,0.0022132473532110453,http://www.example.com/factory/knowledge_graph/ind#Event554,Event
555,-0.07078330218791962,-0.0005589350475929677,http://www.example.com/factory/knowledge_graph/ind#Event555,Event
556,-0.10026644915342331,0.0020839087665081024,http://www.example.com/factory/knowledge_graph/ind#Event556,Event
557,-0.058410391211509705,0.0017252457328140736,http://www.example.com/factory/knowledge_graph/ind#Event557,Event
558,-0.10680370032787323,0.00688727293163538,http://www.example.com/factory/knowledge_graph/ind#Event558,Event
559,-0.10266982764005661,0.005020644515752792,http://www.example.com/factory/knowledge_graph/ind#Event559,Event
560,-0.09559353440999985,0.0053739482536911964,http://www.example.com/factory/knowledge_graph/ind#Event560,Event
561,-0.10305003076791763,0.004670862574130297,http://www.example.com/factory/knowledge_graph/ind#Event561,Event
562,-0.11972027271986008,0.010917052626609802,http://www.example.com/factory/knowledge_graph/ind#Event562,Event
563,-0.09950879216194153,0.0015854600351303816,http://www.example.com/factory/knowledge_graph/ind#Event563,Event
564,-0.08194063603878021,0.00971792172640562,http://www.example.com/factory/knowledge_graph/ind#Event564,Event
565,-0.09397774189710617,0.021458471193909645,http://www.example.com/factory/knowledge_graph/ind#Event565,Event
566,-0.06673923134803772,-0.004047846421599388,http://www.example.com/factory/knowledge_graph/ind#Event566,Event
567,-0.0863754004240036,0.025959933176636696,http://www.example.com/factory/knowledge_graph/ind#Event567,Event
568,-0.08151495456695557,0.008089788258075714,http://www.example.com/factory/knowledge_graph/ind#Event568,Event
569,-0.09309227764606476,0.004866383038461208,http://www.example.com/factory/knowledge_graph/ind#Event569,Event
570,-0.09928403049707413,0.03617921471595764,http://www.example.com/factory/knowledge_graph/ind#Event570,Event
571,-0.08976180851459503,0.005824210587888956,http://www.example.com/factory/knowledge_graph/ind#Event571,Event
572,-0.0830533504486084,0.001897460431791842,http://www.example.com/factory/knowledge_graph/ind#Event572,Event
573,-0.11677422374486923,0.00510083744302392,http://www.example.com/factory/knowledge_graph/ind#Event573,Event
574,-0.09108784794807434,0.005383582785725594,http://www.example.com/factory/knowledge_graph/ind#Event574,Event
575,-0.09351307898759842,0.019588366150856018,http://www.example.com/factory/knowledge_graph/ind#Event575,Event
576,-0.10220709443092346,-0.015783140435814857,http://www.example.com/factory/knowledge_graph/ind#Event576,Event
577,-0.07979397475719452,0.0008272270206362009,http://www.example.com/factory/knowledge_graph/ind#Event577,Event
578,-0.0892387256026268,-0.0007864696672186255,http://www.example.com/factory/knowledge_graph/ind#Event578,Event
579,-0.12079459428787231,0.011066467501223087,http://www.example.com/factory/knowledge_graph/ind#Event579,Event
580,-0.11723332107067108,0.008396128192543983,http://www.example.com/factory/knowledge_graph/ind#Event580,Event
581,-0.12052395194768906,0.008679963648319244,http://www.example.com/factory/knowledge_graph/ind#Event581,Event
582,-0.10486102104187012,0.007604362443089485,http://www.example.com/factory/knowledge_graph/ind#Event582,Event
583,-0.09853366762399673,0.006519444286823273,http://www.example.com/factory/knowledge_graph/ind#Event583,Event
584,-0.09646850824356079,0.0042991479858756065,http://www.example.com/factory/knowledge_graph/ind#Event584,Event
585,-0.10003533959388733,0.004400243982672691,http://www.example.com/factory/knowledge_graph/ind#Event585,Event
586,-0.11973141133785248,0.012093218974769115,http://www.example.com/factory/knowledge_graph/ind#Event586,Event
587,-0.08811435103416443,0.0062169767916202545,http://www.example.com/factory/knowledge_graph/ind#Event587,Event
588,-0.08810146152973175,-0.0003190753050148487,http://www.example.com/factory/knowledge_graph/ind#Event588,Event
589,-0.09923360496759415,0.003530179150402546,http://www.example.com/factory/knowledge_graph/ind#Event589,Event
590,-0.059419527649879456,0.0011618032585829496,http://www.example.com/factory/knowledge_graph/ind#Event590,Event
591,-0.09420590102672577,0.008918127045035362,http://www.example.com/factory/knowledge_graph/ind#Event591,Event
592,-0.09191343188285828,0.009990437887609005,http://www.example.com/factory/knowledge_graph/ind#Event592,Event
593,-0.10247538238763809,0.004924199543893337,http://www.example.com/factory/knowledge_graph/ind#Event593,Event
594,-0.2380242496728897,0.5605860352516174,http://www.example.com/factory/knowledge_graph#Equipment,Equipment
595,-0.23935453593730927,0.5642102360725403,http://www.example.com/factory/knowledge_graph#Event,Event
596,-0.22961559891700745,0.5616416931152344,http://www.example.com/factory/knowledge_graph#Module,Module
597,-0.24369581043720245,0.5618921518325806,http://www.example.com/factory/knowledge_graph#Process,Process
598,-0.21814098954200745,0.48488593101501465,http://www.example.com/factory/knowledge_graph#Process0,Process
599,-0.22459213435649872,0.49572792649269104,http://www.example.com/factory/knowledge_graph#Process0Machine,ProcessMachine
600,-0.2247694581747055,0.497613787651062,http://www.example.com/factory/knowledge_graph#Process1,Process
601,-0.2385128289461136,0.5394214987754822,http://www.example.com/factory/knowledge_graph#Process1Machine,ProcessMachine
602,-0.23677553236484528,0.5366860032081604,http://www.example.com/factory/knowledge_graph#Process2,Process
603,-0.25010883808135986,0.5548386573791504,http://www.example.com/factory/knowledge_graph#Process2Machine,ProcessMachine
604,-0.24139060080051422,0.545513391494751,http://www.example.com/factory/knowledge_graph#Process3,Process
605,-0.2401585876941681,0.5567824840545654,http://www.example.com/factory/knowledge_graph#Process3Machine,ProcessMachine
606,-0.23209384083747864,0.5200791358947754,http://www.example.com/factory/knowledge_graph#Process4,Process
607,-0.24241957068443298,0.5596516132354736,http://www.example.com/factory/knowledge_graph#Process4Machine,ProcessMachine
608,-0.24151748418807983,0.5350866913795471,http://www.example.com/factory/knowledge_graph#Process5,Process
609,-0.2422471046447754,0.5595206022262573,http://www.example.com/factory/knowledge_graph#Process5Machine,ProcessMachine
610,-0.24358920753002167,0.5509963631629944,http://www.example.com/factory/knowledge_graph#Process6,Process
611,-0.24302136898040771,0.5603293776512146,http://www.example.com/factory/knowledge_graph#Process6Machine,ProcessMachine
612,-0.24447938799858093,0.5484912395477295,http://www.example.com/factory/knowledge_graph#Process7,Process
613,-0.2548738718032837,0.5593019723892212,http://www.example.com/factory/knowledge_graph#Process7Machine,ProcessMachine
614,-0.23987241089344025,0.5600667595863342,http://www.example.com/factory/knowledge_graph#Process8,Process
615,-0.24172499775886536,0.5626263618469238,http://www.example.com/factory/knowledge_graph#Process8Machine,ProcessMachine
616,-0.24260257184505463,0.5623188614845276,http://www.example.com/factory/knowledge_graph#Process9,Process
617,-0.24298636615276337,0.5622631907463074,http://www.example.com/factory/knowledge_graph#Process9Machine,ProcessMachine
618,-0.19614799320697784,0.4544100761413574,http://www.example.com/factory/knowledge_graph#RampUp,RampUp
619,-0.21684379875659943,0.4994601905345917,http://www.example.com/factory/knowledge_graph#RampUpMachine,RampUpMachine
620,-0.11077702790498734,0.011801942251622677,http://www.example.com/factory/knowledge_graph/ind#Machine0,Machine
621,-0.12200355529785156,0.009487779811024666,http://www.example.com/factory/knowledge_graph/ind#Machine1,Machine
622,-0.11040427535772324,0.002801398513838649,http://www.example.com/factory/knowledge_graph/ind#Machine10,Machine
623,-0.11677034199237823,0.0049189492128789425,http://www.example.com/factory/knowledge_graph/ind#Machine100,Machine
624,-0.11044978350400925,0.0042051635682582855,http://www.example.com/factory/knowledge_graph/ind#Machine101,Machine
625,-0.12629278004169464,0.011186457239091396,http://www.example.com/factory/knowledge_graph/ind#Machine102,Machine
626,-0.01756606064736843,-0.006012241821736097,http://www.example.com/factory/knowledge_graph/ind#Machine103,Machine
627,-0.0026654573157429695,-0.010223999619483948,http://www.example.com/factory/knowledge_graph/ind#Machine104,Machine
628,-0.12882354855537415,0.008367248810827732,http://www.example.com/factory/knowledge_graph/ind#Machine105,Machine
629,-0.08720658719539642,0.008780013769865036,http://www.example.com/factory/knowledge_graph/ind#Machine106,Machine
630,-0.12281295657157898,0.005226107779890299,http://www.example.com/factory/knowledge_graph/ind#Machine107,Machine
631,-0.10346077382564545,0.01804906688630581,http://www.example.com/factory/knowledge_graph/ind#Machine108,Machine
632,-0.09863103926181793,0.005312635563313961,http://www.example.com/factory/knowledge_graph/ind#Machine109,Machine
633,0.013924107886850834,-0.01484071183949709,http://www.example.com/factory/knowledge_graph/ind#Machine11,Machine
634,-0.11204273253679276,0.004954068455845118,http://www.example.com/factory/knowledge_graph/ind#Machine110,Machine
635,-0.10838546603918076,0.005630576983094215,http://www.example.com/factory/knowledge_graph/ind#Machine111,Machine
636,-0.10285168141126633,0.00829345267266035,http://www.example.com/factory/knowledge_graph/ind#Machine112,Machine
637,-0.10002937912940979,0.0016436513978987932,http://www.example.com/factory/knowledge_graph/ind#Machine113,Machine
638,-0.12668634951114655,0.009271543473005295,http://www.example.com/factory/knowledge_graph/ind#Machine114,Machine
639,-0.10637011379003525,0.011835845187306404,http://www.example.com/factory/knowledge_graph/ind#Machine115,Machine
640,-0.11161007732152939,0.013032839633524418,http://www.example.com/factory/knowledge_graph/ind#Machine116,Machine
641,-0.11414483189582825,0.005305644124746323,http://www.example.com/factory/knowledge_graph/ind#Machine117,Machine
642,-0.12867309153079987,0.014691508375108242,http://www.example.com/factory/knowledge_graph/ind#Machine118,Machine
643,-0.11012399196624756,0.009913813322782516,http://www.example.com/factory/knowledge_graph/ind#Machine119,Machine
644,-0.09899363666772842,0.003850032342597842,http://www.example.com/factory/knowledge_graph/ind#Machine12,Machine
645,-0.10398949682712555,0.008199267089366913,http://www.example.com/factory/knowledge_graph/ind#Machine120,Machine
646,-0.10395770519971848,0.005548855289816856,http://www.example.com/factory/knowledge_graph/ind#Machine121,Machine
647,-0.13168217241764069,0.012839668430387974,http://www.example.com/factory/knowledge_graph/ind#Machine122,Machine
648,-0.1314094364643097,0.012036245316267014,http://www.example.com/factory/knowledge_graph/ind#Machine123,Machine
649,-0.11089353263378143,0.004147419705986977,http://www.example.com/factory/knowledge_graph/ind#Machine124,Machine
650,-0.10955440253019333,0.003997798543423414,http://www.example.com/factory/knowledge_graph/ind#Machine125,Machine
651,-0.11419381946325302,0.004097798839211464,http://www.example.com/factory/knowledge_graph/ind#Machine126,Machine
652,-0.1041695699095726,0.0017985202139243484,http://www.example.com/factory/knowledge_graph/ind#Machine127,Machine
653,-0.1057753637433052,0.004137837793678045,http://www.example.com/factory/knowledge_graph/ind#Machine128,Machine
654,-0.09676215052604675,0.0013502506772056222,http://www.example.com/factory/knowledge_graph/ind#Machine129,Machine
655,-0.028394192457199097,0.00629799347370863,http://www.example.com/factory/knowledge_graph/ind#Machine13,Machine
656,-0.12065263837575912,0.006710214540362358,http://www.example.com/factory/knowledge_graph/ind#Machine130,Machine
657,-0.11400040984153748,0.007969588972628117,http://www.example.com/factory/knowledge_graph/ind#Machine131,Machine
658,-0.127931147813797,0.005242153536528349,http://www.example.com/factory/knowledge_graph/ind#Machine132,Machine
659,-0.13013912737369537,0.012761550955474377,http://www.example.com/factory/knowledge_graph/ind#Machine133,Machine
660,-0.11788146942853928,0.00676075741648674,http://www.example.com/factory/knowledge_graph/ind#Machine134,Machine
661,-0.12845279276371002,0.017724409699440002,http://www.example.com/factory/knowledge_graph/ind#Machine135,Machine
662,-0.11249382048845291,0.013080468401312828,http://www.example.com/factory/knowledge_graph/ind#Machine136,Machine
663,-0.12052524089813232,0.00965530052781105,http://www.example.com/factory/knowledge_graph/ind#Machine137,Machine
664,-0.0962623730301857,0.004007294308394194,http://www.example.com/factory/knowledge_graph/ind#Machine138,Machine
665,-0.08421041071414948,0.0054794480092823505,http://www.example.com/factory/knowledge_graph/ind#Machine139,Machine
666,-0.11559604108333588,0.0075232540257275105,http://www.example.com/factory/knowledge_graph/ind#Machine14,Machine
667,-0.11610962450504303,0.006429781671613455,http://www.example.com/factory/knowledge_graph/ind#Machine140,Machine
668,-0.10010543465614319,0.005107644479721785,http://www.example.com/factory/knowledge_graph/ind#Machine141,Machine
669,-0.08821486681699753,0.001733765471726656,http://www.example.com/factory/knowledge_graph/ind#Machine142,Machine
670,-0.10435211658477783,-0.005993008613586426,http://www.example.com/factory/knowledge_graph/ind#Machine143,Machine
671,-0.11621986329555511,0.0036814252380281687,http://www.example.com/factory/knowledge_graph/ind#Machine144,Machine
672,-0.11523754149675369,0.0028169311117380857,http://www.example.com/factory/knowledge_graph/ind#Machine145,Machine
673,-0.1052490845322609,0.005469928029924631,http://www.example.com/factory/knowledge_graph/ind#Machine146,Machine
674,-0.10704164952039719,0.0047349948436021805,http://www.example.com/factory/knowledge_graph/ind#Machine147,Machine
675,-0.1282292902469635,0.006433520466089249,http://www.example.com/factory/knowledge_graph/ind#Machine148,Machine
676,-0.11838880926370621,0.00617914367467165,http://www.example.com/factory/knowledge_graph/ind#Machine149,Machine
677,-0.07016192376613617,-0.0018093530088663101,http://www.example.com/factory/knowledge_graph/ind#Machine15,Machine
678,-0.1156563013792038,0.010069191455841064,http://www.example.com/factory/knowledge_graph/ind#Machine150,Machine
679,-0.1013030931353569,0.00704314885661006,http://www.example.com/factory/knowledge_graph/ind#Machine151,Machine
680,-0.12233699858188629,0.012440197169780731,http://www.example.com/factory/knowledge_graph/ind#Machine152,Machine
681,-0.1196664422750473,0.006771049462258816,http://www.example.com/factory/knowledge_graph/ind#Machine153,Machine
682,-0.1275787502527237,0.009381414391100407,http://www.example.com/factory/knowledge_graph/ind#Machine154,Machine
683,-0.14064426720142365,0.010059607215225697,http://www.example.com/factory/knowledge_graph/ind#Machine155,Machine
684,-0.1101011261343956,0.008691128343343735,http://www.example.com/factory/knowledge_graph/ind#Machine156,Machine
685,-0.11695531010627747,0.008219820447266102,http://www.example.com/factory/knowledge_graph/ind#Machine157,Machine
686,-0.0945451557636261,0.006558236666023731,http://www.example.com/factory/knowledge_graph/ind#Machine158,Machine
687,-0.114084392786026,0.006975437048822641,http://www.example.com/factory/knowledge_graph/ind#Machine159,Machine
688,-0.09007968753576279,0.0015964885242283344,http://www.example.com/factory/knowledge_graph/ind#Machine16,Machine
689,-0.11949747800827026,0.009259452112019062,http://www.example.com/factory/knowledge_graph/ind#Machine160,Machine
690,-0.12194319069385529,0.008696431294083595,http://www.example.com/factory/knowledge_graph/ind#Machine161,Machine
691,-0.11879877001047134,0.011029718443751335,http://www.example.com/factory/knowledge_graph/ind#Machine162,Machine
692,-0.11016874015331268,0.01270882599055767,http://www.example.com/factory/knowledge_graph/ind#Machine163,Machine
693,-0.10567789524793625,0.005592893809080124,http://www.example.com/factory/knowledge_graph/ind#Machine164,Machine
694,-0.07074370235204697,-0.0011684999335557222,http://www.example.com/factory/knowledge_graph/ind#Machine165,Machine
695,-0.07864278554916382,0.0007257290417328477,http://www.example.com/factory/knowledge_graph/ind#Machine166,Machine
696,-0.062664695084095,-0.0028243425767868757,http://www.example.com/factory/knowledge_graph/ind#Machine167,Machine
697,-0.10709304362535477,0.0002693044953048229,http://www.example.com/factory/knowledge_graph/ind#Machine168,Machine
698,-0.12317763268947601,0.00771393021568656,http://www.example.com/factory/knowledge_graph/ind#Machine169,Machine
699,-0.10449947416782379,0.010401556268334389,http://www.example.com/factory/knowledge_graph/ind#Machine17,Machine
700,-0.10793188214302063,0.00610743835568428,http://www.example.com/factory/knowledge_graph/ind#Machine170,Machine
701,-0.11810126155614853,0.005699316971004009,http://www.example.com/factory/knowledge_graph/ind#Machine171,Machine
702,-0.10883919894695282,0.0050588492304086685,http://www.example.com/factory/knowledge_graph/ind#Machine172,Machine
703,-0.11224459111690521,0.011401222087442875,http://www.example.com/factory/knowledge_graph/ind#Machine173,Machine
704,-0.11703474074602127,0.008823603391647339,http://www.example.com/factory/knowledge_graph/ind#Machine174,Machine
705,-0.12243413925170898,0.0077954744920134544,http://www.example.com/factory/knowledge_graph/ind#Machine175,Machine
706,-0.12063368409872055,0.009245711378753185,http://www.example.com/factory/knowledge_graph/ind#Machine176,Machine
707,-0.1228141039609909,0.006731974892318249,http://www.example.com/factory/knowledge_graph/ind#Machine177,Machine
708,-0.12161172181367874,0.008037593215703964,http://www.example.com/factory/knowledge_graph/ind#Machine178,Machine
709,-0.1183927059173584,0.01049131527543068,http://www.example.com/factory/knowledge_graph/ind#Machine179,Machine
710,-0.10197100043296814,0.009506700560450554,http://www.example.com/factory/knowledge_graph/ind#Machine18,Machine
711,-0.12039705365896225,0.0060801077634096146,http://www.example.com/factory/knowledge_graph/ind#Machine180,Machine
712,-0.11514896154403687,0.005331530701369047,http://www.example.com/factory/knowledge_graph/ind#Machine181,Machine
713,-0.08939024806022644,0.0023291846737265587,http://www.example.com/factory/knowledge_graph/ind#Machine182,Machine
714,-0.11746636778116226,0.004017467610538006,http://www.example.com/factory/knowledge_graph/ind#Machine183,Machine
715,-0.06540834158658981,-0.0014606217155233026,http://www.example.com/factory/knowledge_graph/ind#Machine184,Machine
716,-0.1142701804637909,0.004743240773677826,http://www.example.com/factory/knowledge_graph/ind#Machine185,Machine
717,-0.11336231231689453,0.006246056407690048,http://www.example.com/factory/knowledge_graph/ind#Machine186,Machine
718,-0.12375500798225403,0.008558829315006733,http://www.example.com/factory/knowledge_graph/ind#Machine187,Machine
719,-0.12177501618862152,0.006795037537813187,http://www.example.com/factory/knowledge_graph/ind#Machine188,Machine
720,-0.10024020075798035,0.007497329264879227,http://www.example.com/factory/knowledge_graph/ind#Machine189,Machine
721,-0.017626013606786728,-0.010422191582620144,http://www.example.com/factory/knowledge_graph/ind#Machine19,Machine
722,-0.09326502680778503,0.006142985541373491,http://www.example.com/factory/knowledge_graph/ind#Machine190,Machine
723,-0.12323995679616928,0.006940679624676704,http://www.example.com/factory/knowledge_graph/ind#Machine191,Machine
724,-0.12350235879421234,0.009006122127175331,http://www.example.com/factory/knowledge_graph/ind#Machine192,Machine
725,-0.1306639164686203,0.009415753185749054,http://www.example.com/factory/knowledge_graph/ind#Machine193,Machine
726,-0.12794384360313416,0.012002269737422466,http://www.example.com/factory/knowledge_graph/ind#Machine194,Machine
727,-0.09318085014820099,0.004798592068254948,http://www.example.com/factory/knowledge_graph/ind#Machine195,Machine
728,-0.09965977072715759,0.002866139402613044,http://www.example.com/factory/knowledge_graph/ind#Machine196,Machine
729,-0.11145225912332535,0.008314289152622223,http://www.example.com/factory/knowledge_graph/ind#Machine197,Machine
730,-0.06414951384067535,-0.0009766309522092342,http://www.example.com/factory/knowledge_graph/ind#Machine198,Machine
731,-0.12541061639785767,0.009273924864828587,http://www.example.com/factory/knowledge_graph/ind#Machine199,Machine
732,-0.10034357756376266,0.005372985731810331,http://www.example.com/factory/knowledge_graph/ind#Machine2,Machine
733,-0.1094001829624176,0.00853872112929821,http://www.example.com/factory/knowledge_graph/ind#Machine20,Machine
734,-0.1073622927069664,0.01302303560078144,http://www.example.com/factory/knowledge_graph/ind#Machine200,Machine
735,-0.12376923859119415,0.011648744344711304,http://www.example.com/factory/knowledge_graph/ind#Machine201,Machine
736,-0.12199807912111282,0.013310207054018974,http://www.example.com/factory/knowledge_graph/ind#Machine202,Machine
737,-0.10868250578641891,0.012190451845526695,http://www.example.com/factory/knowledge_graph/ind#Machine203,Machine
738,-0.13044147193431854,0.009301749989390373,http://www.example.com/factory/knowledge_graph/ind#Machine204,Machine
739,-0.11021242290735245,0.0054977466352283955,http://www.example.com/factory/knowledge_graph/ind#Machine205,Machine
740,-0.10036534816026688,0.004919285885989666,http://www.example.com/factory/knowledge_graph/ind#Machine206,Machine
741,-0.08934043347835541,0.0034831976518034935,http://www.example.com/factory/knowledge_graph/ind#Machine207,Machine
742,-0.1081913486123085,0.00879309605807066,http://www.example.com/factory/knowledge_graph/ind#Machine208,Machine
743,-0.12212130427360535,0.005578977987170219,http://www.example.com/factory/knowledge_graph/ind#Machine209,Machine
744,-0.10781586915254593,0.0089085279032588,http://www.example.com/factory/knowledge_graph/ind#Machine21,Machine
745,-0.05303669720888138,-0.005714676808565855,http://www.example.com/factory/knowledge_graph/ind#Machine210,Machine
746,-0.09163209050893784,0.00556589663028717,http://www.example.com/factory/knowledge_graph/ind#Machine211,Machine
747,-0.0569000281393528,-0.001855907030403614,http://www.example.com/factory/knowledge_graph/ind#Machine212,Machine
748,-0.07467075437307358,-0.0007193547207862139,http://www.example.com/factory/knowledge_graph/ind#Machine213,Machine
749,-0.041337646543979645,-0.0005626790807582438,http://www.example.com/factory/knowledge_graph/ind#Machine214,Machine
750,-0.10321122407913208,0.00529080955311656,http://www.example.com/factory/knowledge_graph/ind#Machine215,Machine
751,-0.10592901706695557,0.006101584993302822,http://www.example.com/factory/knowledge_graph/ind#Machine216,Machine
752,-0.12852352857589722,0.014597034081816673,http://www.example.com/factory/knowledge_graph/ind#Machine217,Machine
753,-0.10235676914453506,0.007675827946513891,http://www.example.com/factory/knowledge_graph/ind#Machine218,Machine
754,-0.1065102145075798,0.00831357017159462,http://www.example.com/factory/knowledge_graph/ind#Machine219,Machine
755,-0.11827290058135986,0.0029026158154010773,http://www.example.com/factory/knowledge_graph/ind#Machine22,Machine
756,-0.1112850233912468,0.00808665994554758,http://www.example.com/factory/knowledge_graph/ind#Machine220,Machine
757,-0.1007915586233139,0.004957748576998711,http://www.example.com/factory/knowledge_graph/ind#Machine221,Machine
758,-0.09015286713838577,0.0023055344354361296,http://www.example.com/factory/knowledge_graph/ind#Machine222,Machine
759,-0.11262989044189453,0.007261618506163359,http://www.example.com/factory/knowledge_graph/ind#Machine223,Machine
760,-0.11659396439790726,0.007608501706272364,http://www.example.com/factory/knowledge_graph/ind#Machine224,Machine
761,-0.10255187004804611,0.0027547599747776985,http://www.example.com/factory/knowledge_graph/ind#Machine225,Machine
762,-0.10046021640300751,0.0038541224785149097,http://www.example.com/factory/knowledge_graph/ind#Machine226,Machine
763,-0.1121760830283165,0.006468101404607296,http://www.example.com/factory/knowledge_graph/ind#Machine227,Machine
764,-0.09616493433713913,0.0031396837439388037,http://www.example.com/factory/knowledge_graph/ind#Machine228,Machine
765,-0.12142962217330933,0.005507996771484613,http://www.example.com/factory/knowledge_graph/ind#Machine229,Machine
766,-0.14581094682216644,0.003376106033101678,http://www.example.com/factory/knowledge_graph/ind#Machine23,Machine
767,-0.11942381411790848,0.005862763151526451,http://www.example.com/factory/knowledge_graph/ind#Machine230,Machine
768,0.18371103703975677,-0.041150473058223724,http://www.example.com/factory/knowledge_graph/ind#Machine231,Machine
769,-0.15234802663326263,0.018233053386211395,http://www.example.com/factory/knowledge_graph/ind#Machine232,Machine
770,-0.12217296659946442,0.0024627866223454475,http://www.example.com/factory/knowledge_graph/ind#Machine233,Machine
771,0.0050363242626190186,-0.08890459686517715,http://www.example.com/factory/knowledge_graph/ind#Machine234,Machine
772,-0.12176790833473206,0.009170200675725937,http://www.example.com/factory/knowledge_graph/ind#Machine235,Machine
773,-0.14800216257572174,0.010612718760967255,http://www.example.com/factory/knowledge_graph/ind#Machine236,Machine
774,-0.12652090191841125,0.011663871817290783,http://www.example.com/factory/knowledge_graph/ind#Machine237,Machine
775,-0.10876192897558212,0.015546823851764202,http://www.example.com/factory/knowledge_graph/ind#Machine238,Machine
776,-0.11115311086177826,0.01018526777625084,http://www.example.com/factory/knowledge_graph/ind#Machine239,Machine
777,-0.08940353244543076,0.005236209835857153,http://www.example.com/factory/knowledge_graph/ind#Machine24,Machine
778,-0.1255699098110199,0.011085898615419865,http://www.example.com/factory/knowledge_graph/ind#Machine240,Machine
779,-0.12884660065174103,0.011666926555335522,http://www.example.com/factory/knowledge_graph/ind#Machine241,Machine
780,-0.12458518892526627,0.008997200056910515,http://www.example.com/factory/knowledge_graph/ind#Machine242,Machine
781,-0.1366853266954422,0.011106300167739391,http://www.example.com/factory/knowledge_graph/ind#Machine243,Machine
782,-0.1253398060798645,0.010297028347849846,http://www.example.com/factory/knowledge_graph/ind#Machine244,Machine
783,-0.11218008399009705,0.008023645728826523,http://www.example.com/factory/knowledge_graph/ind#Machine245,Machine
784,-0.12334994226694107,0.008993527851998806,http://www.example.com/factory/knowledge_graph/ind#Machine246,Machine
785,-0.1251261681318283,0.011720851063728333,http://www.example.com/factory/knowledge_graph/ind#Machine247,Machine
786,-0.11395398527383804,0.010701896622776985,http://www.example.com/factory/knowledge_graph/ind#Machine248,Machine
787,-0.1303408294916153,0.00978555902838707,http://www.example.com/factory/knowledge_graph/ind#Machine249,Machine
788,-0.10285407304763794,0.0044858711771667,http://www.example.com/factory/knowledge_graph/ind#Machine25,Machine
789,-0.12542983889579773,0.0070042661391198635,http://www.example.com/factory/knowledge_graph/ind#Machine250,Machine
790,-0.12936221063137054,0.007450159639120102,http://www.example.com/factory/knowledge_graph/ind#Machine251,Machine
791,-0.12813669443130493,0.007268792483955622,http://www.example.com/factory/knowledge_graph/ind#Machine252,Machine
792,-0.12512147426605225,0.00799635797739029,http://www.example.com/factory/knowledge_graph/ind#Machine253,Machine
793,-0.11451675742864609,0.01074961107224226,http://www.example.com/factory/knowledge_graph/ind#Machine254,Machine
794,-0.12427687644958496,0.00774078955873847,http://www.example.com/factory/knowledge_graph/ind#Machine255,Machine
795,-0.11823961138725281,0.006379467435181141,http://www.example.com/factory/knowledge_graph/ind#Machine256,Machine
796,-0.10639060288667679,0.00596021581441164,http://www.example.com/factory/knowledge_graph/ind#Machine257,Machine
797,-0.035114262253046036,-0.006532155442982912,http://www.example.com/factory/knowledge_graph/ind#Machine258,Machine
798,-0.11852414906024933,0.0043200161308050156,http://www.example.com/factory/knowledge_graph/ind#Machine259,Machine
799,-0.10943321883678436,0.0034173992462456226,http://www.example.com/factory/knowledge_graph/ind#Machine26,Machine
800,-0.10299815237522125,0.010078506544232368,http://www.example.com/factory/knowledge_graph/ind#Machine260,Machine
801,-0.11526507884263992,0.009594142436981201,http://www.example.com/factory/knowledge_graph/ind#Machine261,Machine
802,-0.09245815873146057,0.00882712285965681,http://www.example.com/factory/knowledge_graph/ind#Machine262,Machine
803,-0.10430260002613068,0.01096264086663723,http://www.example.com/factory/knowledge_graph/ind#Machine263,Machine
804,-0.10272511839866638,-0.0005856193602085114,http://www.example.com/factory/knowledge_graph/ind#Machine264,Machine
805,-0.1049426794052124,0.008726928383111954,http://www.example.com/factory/knowledge_graph/ind#Machine265,Machine
806,-0.08570569008588791,0.0017825954128056765,http://www.example.com/factory/knowledge_graph/ind#Machine266,Machine
807,-0.10085850208997726,0.011662181466817856,http://www.example.com/factory/knowledge_graph/ind#Machine267,Machine
808,-0.0661829262971878,0.002609838265925646,http://www.example.com/factory/knowledge_graph/ind#Machine268,Machine
809,-0.11725454032421112,0.0132107213139534,http://www.example.com/factory/knowledge_graph/ind#Machine269,Machine
810,-0.10861745476722717,0.005468764342367649,http://www.example.com/factory/knowledge_graph/ind#Machine27,Machine
811,-0.114468052983284,0.01163486111909151,http://www.example.com/factory/knowledge_graph/ind#Machine270,Machine
812,-0.10716705769300461,0.010735055431723595,http://www.example.com/factory/knowledge_graph/ind#Machine271,Machine
813,-0.12038586288690567,0.007793302647769451,http://www.example.com/factory/knowledge_graph/ind#Machine272,Machine
814,-0.08134620636701584,0.0036962823942303658,http://www.example.com/factory/knowledge_graph/ind#Machine273,Machine
815,-0.10766522586345673,0.0075950403697788715,http://www.example.com/factory/knowledge_graph/ind#Machine274,Machine
816,-0.10679148882627487,0.004913979209959507,http://www.example.com/factory/knowledge_graph/ind#Machine275,Machine
817,-0.12201327830553055,0.008576392196118832,http://www.example.com/factory/knowledge_graph/ind#Machine276,Machine
818,-0.09278896450996399,0.0021309128496795893,http://www.example.com/factory/knowledge_graph/ind#Machine277,Machine
819,-0.10962323099374771,0.01583107002079487,http://www.example.com/factory/knowledge_graph/ind#Machine278,Machine
820,-0.03499798849225044,-0.008478427305817604,http://www.example.com/factory/knowledge_graph/ind#Machine279,Machine
821,-0.11689192801713943,0.005246658343821764,http://www.example.com/factory/knowledge_graph/ind#Machine28,Machine
822,-0.11060118675231934,0.004743666388094425,http://www.example.com/factory/knowledge_graph/ind#Machine280,Machine
